chi,ddm_a,ddm_a_bin,chosen_mode,with_xai,prob_correct,pred_time,reward,correct,cog_retrieval_threshold,cog_latency_factor,cog_T_enc,cog_T_op,cog_ddm_a,cog_ddm_s,cog_chi
0.003272457041653958,1.15,1,retrieve,False,0.7913199137276362,18.961433176836582,0.7292694382082464,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,retrieve,True,0.8695058181780531,17.01280579498589,0.8138321420559602,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,retrieve,False,0.7411491243639978,15.683148440109479,0.6898266948158572,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,retrieve,True,0.7403600083406146,18.99156905763663,0.6782109144458941,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,retrieve,False,0.2476002052215573,15.610086689399749,0.19651686711400235,0.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,read,True,0.7665763885588895,26.048772315263427,0.6813329001693651,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,retrieve,True,0.9162987703431836,18.192063007423883,0.8567660256523268,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,retrieve,True,0.8574945760442635,18.541000595182208,0.7968199480872492,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,retrieve,False,0.10233043415631665,13.364522879827616,0.05859560714987934,0.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,retrieve,False,0.9394578878158893,14.356845079648874,0.8924757290390574,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,retrieve,True,0.8035367749775957,18.71872026586314,0.7422805670328212,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,retrieve,False,0.9731658603026634,14.903866110751355,0.9243935987006673,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,retrieve,False,0.759815445952315,15.360239232929024,0.709549722913027,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.003272457041653958,1.15,1,read,True,0.9607078730288773,20.004171444379043,0.8952450813232661,1.0,-1.0,0.2508020368110849,1.5,1.5,0.991759382677208,0.6,0.010179548422972074
0.007210522355467645,0.7833333333333333,0,read,True,0.9629168789815885,2.5634067905159856,0.9444333770124155,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.16004541695180644,2.279910511613936,0.14360607123934846,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,True,0.03708312093655659,1.631256267057573,0.025320911155441266,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.4690504824972672,0.026490499586529128,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.405255563050213,0.026950494279367368,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,retrieve,True,0.9734065612179198,1.7520948702212058,0.9607730419872896,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.3547451514123403,0.027314700731666124,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.9629168790668847,1.3319573622178074,0.9533127707300835,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,read,True,0.8617638390826767,9.097759137507929,0.7961642434370158,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,read,True,0.5233276102161356,12.970655789210344,0.4298024066829586,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.9630435792665376,7.550169701320058,0.9086029118475949,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,retrieve,True,0.9716689651920234,11.373982555553493,0.8896566097045059,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.03705853912243011,6.995891996847466,-0.013385496517275733,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.9717871406103863,8.161345606444671,0.9129395756644193,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.03705862706851992,6.757692493258879,-0.011667865725499112,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.037058491914389834,4.786737342905918,0.002543615293614916,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,read,True,0.9719047596361688,16.575366226598852,0.8523877109092144,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,read,True,0.12134348991512192,16.484714216065587,0.0024800895366857006,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.5166666666666666,2,retrieve,True,0.3478124847671399,15.96825625188023,0.23267301608512148,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,retrieve,True,0.03805208107537044,11.214914453409028,-0.042813310305592565,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,retrieve,True,0.05518293405808716,11.220490778108559,-0.02572266553678315,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.9718418244365177,8.040046409709156,0.9138688900603125,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.9717871406103863,7.967087168221438,0.9143402804759662,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,read,True,0.9734123420950245,10.445503457335052,0.8980948059017955,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.027287599013667885,10.285019844351961,-0.046872766500460294,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.9695348866152481,10.119065426133556,0.8965711391436724,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,retrieve,True,0.2672508709403859,11.1999203680733,0.18649359474693594,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.97096883010648,9.978159378827762,0.8990210888390233,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.029058803800921146,8.034400381175416,-0.028873419760321966,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.027353838660621466,7.907182414936304,-0.029661076911037393,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,retrieve,True,0.026588653878745646,6.912276470017202,-0.023252470135486373,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.9629415080856102,4.642476549762265,0.9294668271388151,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.03705850418612766,4.61364600052932,0.0037917065590971077,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,retrieve,True,0.02658861968547197,4.977417580052233,-0.00930116104799232,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.9629414945990714,4.583081172979442,0.9298950853443803,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,retrieve,True,0.02658861968547197,4.952119852805867,-0.00911875122013988,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.3078224551822153,0.02765303788181226,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,retrieve,True,0.973411380314528,4.926370098432259,0.9378896785884748,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,retrieve,True,0.02658861968547197,4.927767519107225,-0.00894315817359801,0.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007210522355467645,1.15,1,retrieve,True,0.973411380314528,4.922090811928626,0.9379205344794748,1.0,-1.0,0.27626417053717556,1.5,1.5,1.1731972386187257,0.6,0.00583631783782894
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.6301953722189796,2.9891503502382246,0.6071597404935357,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,read,True,0.9512951330298448,19.183594580242705,0.8034584008007438,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,True,0.5544754296036418,15.310053867727186,0.4364898078480939,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.5996393795567613,17.858595969854463,0.46201363588606315,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,True,0.9368549733010884,10.944418387204873,0.8525127482949975,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,True,0.0473699012819859,11.851965519787708,-0.04396625814362813,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,read,True,0.42026676417837594,15.488344329860546,0.3009071622128543,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.4150791363703385,12.959719762270936,0.3152061635421775,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,read,True,0.9647461678429038,16.567500884911407,0.8370701381091137,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,read,True,0.9727807273471636,15.900005340133607,0.8502486949859549,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,retrieve,False,0.04453216601356995,13.212276759092077,-0.0572871157274205,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,retrieve,True,0.9733533164640145,12.827198855925946,0.8745016046755472,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,retrieve,False,0.035352434612100705,13.272912985257138,-0.0669341350239425,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,read,True,0.9741473893606809,15.618439441704185,0.853785220533485,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,retrieve,False,0.8383772537317042,15.679892525663593,0.717541501964671,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,retrieve,False,0.9723292278026926,12.640484394952084,0.8749164150513601,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,retrieve,False,0.9288140729235728,14.160879870829685,0.8196844623682903,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,retrieve,True,0.9721187288234604,12.376074813290757,0.8767435659171227,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,retrieve,False,0.9688681665484971,12.5810044953722,0.8719137305602067,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,read,True,0.09749717014938675,18.142782186747084,-0.04231863031563213,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,retrieve,True,0.9493428566947525,13.68314141346337,0.8438948967342937,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.5166666666666666,2,retrieve,True,0.9597884536660729,11.760242645310939,0.8691591487341037,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.8487368505557311,15.081131717369658,0.7325153977885421,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.0380364969243988,13.126367746227,-0.06312073435061272,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.9600456264659774,14.461375657852125,0.8486002708079621,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.15,1,read,True,0.9665933816658497,15.329534189411422,0.8484576364760037,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.8701517083047872,13.658803263200225,0.7648913082194266,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.15,1,retrieve,True,0.9530894621815569,11.420868746891795,0.8650755131953295,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.15,1,retrieve,True,0.9686463005233491,11.246120653125619,0.8819790327879996,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.15,1,retrieve,True,0.7952805788121103,12.8985155137931,0.6958792712944131,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.92770770568458,14.49073125190951,0.8160361236496501,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.9101619254832813,13.037771692265746,0.8096874521268256,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.15,1,retrieve,True,0.9607137385469336,11.372874036342777,0.8730696566959905,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.3642102072294554,11.524965502675384,0.275394045490747,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.9452060267529124,8.761808989204685,0.8776838945497205,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.15,1,retrieve,True,0.5784067150088928,13.255607694181336,0.476253507119639,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.25294500596330555,7.840188459360439,0.19252526361293876,0.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.10442776369201631,5.32765105815065,0.06337067610609115,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,0.7833333333333333,0,retrieve,False,0.8941132733100996,5.295234114235115,0.8533060041321522,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.007706414541378959,1.15,1,retrieve,True,0.8776475879229043,6.771062784080024,0.8254669712230801,1.0,-1.0,0.41272109630831283,1.5,1.5,0.8217338600229239,0.6,0.007201053634974463
0.004859931243141598,0.7833333333333333,0,read,True,0.880220373878979,7.540447411377432,0.8435743179171596,1.0,-1.0,0.18559018799093685,1.5,1.5,1.2040368449733225,0.6,0.010635393735858707
0.004859931243141598,0.7833333333333333,0,retrieve,False,0.12976234317865848,8.63897160148127,0.08777753518400666,0.0,-1.0,0.18559018799093685,1.5,1.5,1.2040368449733225,0.6,0.010635393735858707
0.004859931243141598,0.7833333333333333,0,retrieve,False,0.4593293517222019,9.359562439663783,0.4138425217995453,0.0,-1.0,0.18559018799093685,1.5,1.5,1.2040368449733225,0.6,0.010635393735858707
0.004859931243141598,0.7833333333333333,0,retrieve,False,0.9525673670099396,8.246754973563537,0.9124887048593848,1.0,-1.0,0.18559018799093685,1.5,1.5,1.2040368449733225,0.6,0.010635393735858707
0.004859931243141598,0.7833333333333333,0,retrieve,False,0.5681271168924762,15.152245275641238,0.49448824667364266,1.0,-1.0,0.18559018799093685,1.5,1.5,1.2040368449733225,0.6,0.010635393735858707
